"gene","cluster"
"Gm14493",1
"Gm14508",1
"Gm14634",1
"Gm14636",1
"Gm14698",1
"Gm14703",1
"Gm14872",1
"Gm14963",1
"Gm14964",1
"Gm14966",1
"Gm15013",1
"Gm15050",1
"Gm15051",1
"Gm15055",1
"Gm15063",1
"Gm15133",1
"Gm15135",1
"Gm15217",1
"Gm15222",1
"Gm15232",1
"Gm15234",1
"Gm15241",1
"Gm15261",1
"Gm15265",1
"Gm15270",1
"Gm15283",1
"Gm15326",1
"Gm15327",1
"Gm15337",1
"Gm15396",1
"Gm15402",1
"Gm15408",1
"Gm15411",1
"Gm15415",1
"Gm15417",1
"Gm15420",1
"Gm15440",1
"Gm15441",1
"Gm15445",1
"Gm15446",1
"Gm15448",1
"Gm15471",1
"Gm15477",1
"Gm15489",1
"Gm15491",1
"Gm15492",1
"Gm15503",1
"Gm15506",1
"Gm15522",1
"Gm15535",1
"Gm15537",1
"Gm15541",1
"Gm15545",1
"Gm15559",1
"Gm15587",1
"Gm15594",1
"Gm15601",1
"Gm15605",1
"Gm15623",1
"Gm15634",1
"Gm15648",1
"Gm15651",1
"Gm15655",1
"Gm15663",1
"Gm15672",1
"Gm15675",1
"Gm15690",1
"Gm15704",1
"Gm15706",1
"Gm15708",1
"Gm15728",1
"Gm15747",1
"Gm15751",1
"Gm15764",1
"Gm15787",1
"Gm15800",1
"Gm15817",1
"Gm15829",1
"Gm15830",1
"Gm15832",1
"Gm15834",1
"Gm15845",1
"Gm15848",1
"Gm15856",1
"Gm15860",1
"Gm15867",1
"Gm15879",1
"Gm15883",1
"Gm15884",1
"Gm15892",1
"Gm15893",1
"Gm15895",1
"Gm15903",1
"Gm15910",1
"Gm15915",1
"Gm15927",1
"Gm15929",1
"Gm15938",1
"Gm15952",1
"Gm15956",1
"Gm15963",1
"Gm15964",1
"Gm15972",1
"Gm15987",1
"Gm15998",1
"Gm16001",1
"Gm16008",1
"Gm16023",1
"Gm16033",1
"Gm16039",1
"Gm16046",1
"Gm16047",1
"Gm16048",1
"Gm16049",1
"Gm16059",1
"Gm16062",1
"Gm16067",1
"Gm16069",1
"Gm16083",1
"Gm16091",1
"Gm16096",1
"Gm16104",1
"Gm16105",1
"Gm16119",1
"Gm16124",1
"Gm16133",1
"Gm16136",1
"Gm16141",1
"Gm16143",1
"Gm16153",1
"Gm16160",1
"Gm16163",1
"Gm16170",1
"Gm16172",1
"Gm16174",1
"Gm16181",1
"Gm16185",1
"Gm16192",1
"Gm16201",1
"Gm16230",1
"Gm16234",1
"Gm16244",1
"Gm16253",1
"Gm16256",1
"Gm16272",1
"Gm16278",1
"Gm16279",1
"Gm16283",1
"Gm16286",1
"Gm16287",1
"Gm16292",1
"Gm16299",1
"Gm16310",1
"Gm16364",1
"Gm16365",1
"Gm16372",1
"Gm16380",1
"Gm16386",1
"Gm16432",1
"Gm16462",1
"Gm16477",1
"Gm16490",1
"Gm16493",1
"Gm16515",1
"Gm16516",1
"Gm16519",1
"Gm16529",1
"Gm16536",1
"Gm16537",1
"Gm16541",1
"Gm16549",1
"Gm16559",1
"Gm16565",1
"Gm16568",1
"Gm16576",1
"Gm16586",1
"Gm16596",1
"Gm166",1
"Gm1661",1
"Gm16638",1
"Gm16675",1
"Gm16685",1
"Gm16701",1
"Gm16702",1
"Gm16712",1
"Gm16722",1
"Gm16726",1
"Gm1673",1
"Gm16731",1
"Gm16740",1
"Gm16741",1
"Gm16751",1
"Gm16754",1
"Gm16755",1
"Gm16759",1
"Gm16794",1
"Gm16835",1
"Gm16838",1
"Gm16845",1
"Gm16853",1
"Gm16861",1
"Gm16880",1
"Gm16897",1
"Gm16907",1
"Gm16933",1
"Gm16938",1
"Gm16973",1
"Gm17017",1
"Gm17018",1
"Gm17025",1
"Gm17029",1
"Gm17035",1
"Gm17036",1
"Gm17041",1
"Gm17066",1
"Gm17080",1
"Gm17087",1
"Gm17089",1
"Gm17092",1
"Gm17096",1
"Gm17103",1
"Gm17104",1
"Gm17108",1
"Gm17122",1
"Gm17134",1
"Gm17139",1
"Gm17146",1
"Gm17182",1
"Gm17190",1
"Gm17200",1
"Gm17203",1
"Gm17249",1
"Gm17251",1
"Gm17259",1
"Gm17271",1
"Gm17275",1
"Gm17296",1
"Gm17300",1
"Gm17305",1
"Gm17315",1
"Gm17344",1
"Gm17354",1
"Gm17388",1
"Gm17396",1
"Gm17414",1
"Gm17415",1
"Gm17430",1
"Gm17435",1
"Gm17477",1
"Gm17484",1
"Gm17491",1
"Gm17494",1
"Gm17501",1
"Gm17509",1
"Gm17511",1
"Gm17518",1
"Gm17529",1
"Gm17530",1
"Gm17541",1
"Gm17546",1
"Gm17552",1
"Gm17586",1
"Gm17597",1
"Gm17608",1
"Gm17634",1
"Gm17638",1
"Gm17669",1
"Gm17690",1
"Gm17705",1
"Gm18025",1
"Gm1818",1
"Gm1840",1
"Gm19357",1
"Gm19426",1
"Gm19705",1
"Gm1976",1
"Gm19967",1
"Gm19980",1
"Gm2000",1
"Gm20033",1
"Gm20091",1
"Gm20204",1
"Gm20404",1
"Gm20412",1
"Gm20417",1
"Gm20427",1
"Gm20442",1
"Gm20457",1
"Gm20463",1
"Gm20470",1
"Gm20478",1
"Gm20492",1
"Gm20496",1
"Gm20498",1
"Gm20517",1
"Gm20522",1
"Gm20528",1
"Gm20531",1
"Gm20536",1
"Gm20544",1
"Gm20548",1
"Gm20554",1
"Gm2058",1
"Gm20594",1
"Gm20603",1
"Gm20605",1
"Gm20621",1
"Gm20627",1
"Gm20631",1
"Gm20632",1
"Gm20633",1
"Gm20635",1
"Gm20644",1
"Gm20645",1
"Gm20658",1
"Gm20659",1
"Gm20661",1
"Gm20667",1
"Gm20680",1
"Gm20692",1
"Gm20696",1
"Gm20703",1
"Gm20707",1
"Gm20712",1
"Gm20721",1
"Gm20731",1
"Gm20748",1
"Gm20783",1
"Gm20939",1
"Gm21092",1
"Gm2115",1
"Gm21411",1
"Gm21464",1
"Gm216",1
"Gm2178",1
"Gm21781",1
"Gm21807",1
"Gm21811",1
"Gm21814",1
"Gm21887",1
"Gm21957",1
"Gm21967",1
"Gm21972",1
"Gm21992",1
"Gm22107",1
"Gm22208",1
"Gm22392",1
"Gm22396",1
"Gm22426",1
"Gm2245",1
"Gm22454",1
"Gm22504",1
"Gm22574",1
"Gm22710",1
"Gm22716",1
"Gm22750",1
"Gm22751",1
"Gm22757",1
"Gm22758",1
"Gm22759",1
"Gm22760",1
"Gm22761",1
"Gm22774",1
"Gm22897",1
"Gm2301",1
"Gm23054",1
"Gm23061",1
"Gm23119",1
"Gm23127",1
"Gm23134",1
"Gm23193",1
"Gm23209",1
"Gm23318",1
"Gm23346",1
"Gm23368",1
"Gm23455",1
"Gm23458",1
"Gm23639",1
"Gm23722",1
"Gm23731",1
"Gm2382",1
"Gm23864",1
"Gm23887",1
"Gm23924",1
"Gm24145",1
"Gm2415",1
"Gm24233",1
"Gm24272",1
"Gm24276",1
"Gm24379",1
"Gm24412",1
"Gm24455",1
"Gm24588",1
"Gm24601",1
"Gm24620",1
"Gm24853",1
"Gm24865",1
"Gm24888",1
"Gm24920",1
"Gm24927",1
"Gm24951",1
"Gm24959",1
"Gm25188",1
"Gm25363",1
"Gm25595",1
"Gm25663",1
"Gm25777",1
"Gm25791",1
"Gm25822",1
"Gm25857",1
"Gm25873",1
"Gm25930",1
"Gm26205",1
"Gm26228",1
"Gm26236",1
"Gm26339",1
"Gm26445",1
"Gm26501",1
"Gm26508",1
"Gm26510",1
"Gm26511",1
"Gm26513",1
"Gm26514",1
"Gm26518",1
"Gm26521",1
"Gm26522",1
"Gm26527",1
"Gm26529",1
"Gm26530",1
"Gm26532",1
"Gm26533",1
"Gm26534",1
"Gm26538",1
"Gm26541",1
"Gm26542",1
"Gm26546",1
"Gm26549",1
"Gm26551",1
"Gm26558",1
"Gm26559",1
"Gm26561",1
"Gm26563",1
"Gm26564",1
"Gm26566",1
"Gm26569",1
"Gm26571",1
"Gm26572",1
"Gm26578",1
"Gm26582",1
"Gm26586",1
"Gm26590",1
"Gm26591",1
"Gm26596",1
"Gm26601",1
"Gm26605",1
"Gm26606",1
"Gm26610",1
"Gm26614",1
"Gm26615",1
"Gm26616",1
"Gm26617",1
"Gm26620",1
"Gm26621",1
"Gm26625",1
"Gm26626",1
"Gm26631",1
"Gm26636",1
"Gm26637",1
"Gm26641",1
"Gm26642",1
"Gm26645",1
"Gm26648",1
"Gm26649",1
"Gm26652",1
"Gm26660",1
"Gm26664",1
"Gm26667",1
"Gm26668",1
"Gm26669",1
"Gm26670",1
"Gm26671",1
"Gm26672",1
"Gm26675",1
"Gm26679",1
"Gm26682",1
"Gm26687",1
"Gm26690",1
"Gm26694",1
"Gm26698",1
"Gm26699",1
"Gm26704",1
"Gm26708",1
"Gm26710",1
"Gm26714",1
"Gm26717",1
"Gm26718",1
"Gm26721",1
"Gm26722",1
"Gm26723",1
"Gm26724",1
"Gm26733",1
"Gm26734",1
"Gm26735",1
"Gm26736",1
"Gm26739",1
"Gm26740",1
"Gm26742",1
"Gm26745",1
"Gm26751",1
"Gm26752",1
"Gm26756",1
"Gm26759",1
"Gm26760",1
"Gm26764",1
"Gm26765",1
"Gm26767",1
"Gm26768",1
"Gm26770",1
"Gm26771",1
"Gm26772",1
"Gm26773",1
"Gm26775",1
"Gm26778",1
"Gm26779",1
"Gm26782",1
"Gm26786",1
"Gm26788",1
"Gm26789",1
"Gm26790",1
"Gm26792",1
"Gm26797",1
"Gm26798",1
"Gm26808",1
"Gm26809",1
"Gm26811",1
"Gm26814",1
"Gm26816",1
"Gm26819",1
"Gm26821",1
"Gm26823",1
"Gm26826",1
"Gm26827",1
"Gm26830",1
"Gm26836",1
"Gm26841",1
"Gm26843",1
"Gm26847",1
"Gm26853",1
"Gm26857",1
"Gm26860",1
"Gm26870",1
"Gm26873",1
"Gm26877",1
"Gm26878",1
"Gm26879",1
"Gm26881",1
"Gm26882",1
"Gm26883",1
"Gm26884",1
"Gm26885",1
"Gm26890",1
"Gm26894",1
"Gm26899",1
"Gm26902",1
"Gm26903",1
"Gm26906",1
"Gm26908",1
"Gm26909",1
"Gm26910",1
"Gm26917",1
"Gm26924",1
"Gm26930",1
"Gm26935",1
"Gm26944",1
"Gm26964",1
"Gm26973",1
"Gm26978",1
"Gm26981",1
"Gm26982",1
"Gm27003",1
"Gm27010",1
"Gm27012",1
"Gm27017",1
"Gm27022",1
"Gm27029",1
"Gm27030",1
"Gm27042",1
"Gm2788",1
"Gm2885",1
"Gm2897",1
"Gm2a",1
"Gm3150",1
"Gm3336",1
"Gm3345",1
"Gm340",1
"Gm3435",1
"Gm3550",1
"Gm3604",1
"Gm3636",1
"Gm3839",1
"Gm3940",1
"Gm4070",1
"Gm4076",1
"Gm4117",1
"Gm4189",1
"Gm4204",1
"Gm4258",1
"Gm4262",1
"Gm4285",1
"Gm4349",1
"Gm4419",1
"Gm4524",1
"Gm4540",1
"Gm4673",1
"Gm4707",1
"Gm4775",1
"Gm4787",1
"Gm4799",1
"Gm4825",1
"Gm4847",1
"Gm4876",1
"Gm4877",1
"Gm4889",1
"Gm4890",1
"Gm4924",1
"Gm4944",1
"Gm4945",1
"Gm4950",1
"Gm4951",1
"Gm4953",1
"Gm4955",1
"Gm4968",1
"Gm4978",1
"Gm5069",1
"Gm5070",1
"Gm5093",1
"Gm5101",1
"Gm5113",1
"Gm5117",1
"Gm5141",1
"Gm5148",1
"Gm5150",1
"Gm5160",1
"Gm5218",1
"Gm5239",1
"Gm5244",1
"Gm5258",1
"Gm5263",1
"Gm527",1
"Gm5277",1
"Gm53",1
"Gm5356",1
"Gm5416",1
"Gm5422",1
"Gm5424",1
"Gm5426",1
"Gm5428",1
"Gm5431",1
"Gm5449",1
"Gm5459",1
"Gm5483",1
"Gm5499",1
"Gm5577",1
"Gm5595",1
"Gm5602",1
"Gm561",1
"Gm5611",1
"Gm5612",1
"Gm5617",1
"Gm5619",1
"Gm5665",1
"Gm5786",1
"Gm5828",1
"Gm5860",1
"Gm5900",1
"Gm5914",1
"Gm5918",1
"Gm608",1
"Gm6096",1
"Gm6104",1
"Gm6133",1
"Gm6139",1
"Gm6169",1
"Gm6277",1
"Gm6297",1
"Gm6377",1
"Gm6472",1
"Gm6483",1
"Gm6484",1
"Gm6531",1
"Gm6563",1
"Gm6576",1
"Gm6578",1
"Gm6625",1
"Gm6686",1
"Gm6712",1
"Gm6793",1
"Gm6816",1
"Gm684",1
"Gm6871",1
"Gm6878",1
"Gm7008",1
"Gm7094",1
"Gm7097",1
"Gm7102",1
"Gm7173",1
"Gm7221",1
"Gm7258",1
"Gm7293",1
"Gm7334",1
"Gm7589",1
"Gm7598",1
"Gm7628",1
"Gm7676",1
"Gm7694",1
"Gm7808",1
"Gm7964",1
"Gm8098",1
"Gm8113",1
"Gm8186",1
"Gm8225",1
"Gm8226",1
"Gm8237",1
"Gm8251",1
"Gm8258",1
"Gm8369",1
"Gm8394",1
"Gm8420",1
"Gm8444",1
"Gm8619",1
"Gm872",1
"Gm8730",1
"Gm8817",1
"Gm8888",1
"Gm8909",1
"Gm8973",1
"Gm8991",1
"Gm9242",1
"Gm933",1
"Gm9396",1
"Gm9493",1
"Gm9530",1
"Gm9581",1
"Gm973",1
"Gm9733",1
"Gm9747",1
"Gm9752",1
"Gm9754",1
"Gm9755",1
"Gm9774",1
"Gm9776",1
"Gm9783",1
"Gm9790",1
"Gm9791",1
"Gm9796",1
"Gm9803",1
"Gm9825",1
"Gm9828",1
"Gm9833",1
"Gm9843",1
"Gm9846",1
"Gm9847",1
"Gm9897",1
"Gm9898",1
"Gm9900",1
"Gm9903",1
"Gm9905",1
"Gm9913",1
"Gm9917",1
"Gm9918",1
"Gm9920",1
"Gm9929",1
"Gm9930",1
"Gm9933",1
"Gm9938",1
"Gm9946",1
"Gm9949",1
"Gm9951",1
"Gm9958",1
"Gm996",1
"Gm9967",1
"Gm9968",1
"Gm9982",1
"Gm9990",1
"Gmcl1",1
"Gmds",1
"Gmeb1",1
"Gmeb2",1
"Gmfb",1
"Gmfg",1
"Gmip",1
"Gmnn",1
"Gmppa",1
"Gmppb",1
"Gmpr",1
"Gmpr2",1
"Gmps",1
"Gna11",1
"Gna12",1
"Gna13",1
"Gna14",1
"Gna15",1
"Gnai1",1
"Gnai2",1
"Gnai3",1
"Gnal",1
"Gnao1",1
"Gnaq",1
"Gnas",1
"Gnaz",1
"Gnb1",1
"Gnb1l",1
"Gnb2",1
"Gnb2l1",1
"Gnb4",1
"Gnb5",1
"Gne",1
"Gng10",1
"Gng11",1
"Gng12",1
"Gng13",1
"Gng2",1
"Gng3",1
"Gng4",1
"Gng5",1
"Gng7",1
"Gng8",1
"Gngt2",1
"Gnl1",1
"Gnl2",1
"Gnl3",1
"Gnl3l",1
"Gnmt",1
"Gnpat",1
"Gnpda1",1
"Gnpda2",1
"Gnpnat1",1
"Gnptab",1
"Gnptg",1
"Gnrh1",1
"Gns",1
"Golga1",1
"Golga2",1
"Golga3",1
"Golga4",1
"Golga5",1
"Golga7",1
"Golgb1",1
"Golim4",1
"Golm1",1
"Golph3",1
"Golph3l",1
"Golt1a",1
"GOLT1A",1
"Golt1b",1
"Gon4l",1
"Gopc",1
"Gorab",1
"Gorasp1",1
"Gorasp2",1
"Gosr1",1
"Gosr2",1
"Got1",1
"Got2",1
"Gp1ba",1
"Gp1bb",1
"Gp49a",1
"Gp5",1
"Gp6",1
"Gp9",1
"Gpaa1",1
"Gpalpp1",1
"Gpam",1
"Gpank1",1
"Gpatch1",1
"Gpatch11",1
"Gpatch2",1
"Gpatch2l",1
"Gpatch3",1
"Gpatch4",1
"Gpatch8",1
"Gpbp1",1
"Gpbp1l1",1
"Gpc1",1
"Gpc2",1
"Gpc3",1
"Gpc4",1
"Gpc6",1
"Gpcpd1",1
"Gpd1",1
"Gpd1l",1
"Gpd2",1
"Gper1",1
"Gphn",1
"Gpi1",1
"Gpihbp1",1
"Gpkow",1
"Gpld1",1
"Gpm6a",1
"Gpm6b",1
"Gpn1",1
"Gpn2",1
"Gpn3",1
"Gpnmb",1
"Gpr107",1
"Gpr108",1
"Gpr116",1
"Gpr124",1
"Gpr125",1
"Gpr126",1
"Gpr132",1
"Gpr133",1
"Gpr135",1
"Gpr137",1
"Gpr137b",1
"Gpr137b-ps",1
"Gpr137c",1
"Gpr141",1
"Gpr146",1
"Gpr153",1
"Gpr155",1
"Gpr156",1
"Gpr157",1
"Gpr160",1
"Gpr161",1
"Gpr171",1
"Gpr173",1
"Gpr174",1
"Gpr179",1
"Gpr18",1
"Gpr180",1
"Gpr182",1
"Gpr183",1
"Gpr19",1
"Gpr20",1
"Gpr21",1
"Gpr34",1
"Gpr35",1
"Gpr39",1
"Gpr4",1
"Gpr55",1
"Gpr56",1
"Gpr64",1
"Gpr65",1
"Gpr81",1
"Gpr82",1
"Gpr83",1
"Gpr84",1
"Gpr85",1
"Gpr88",1
"Gpr89",1
"Gpr97",1
"Gpr98",1
"Gprasp1",1
"Gprasp2",1
"Gprc5a",1
"Gprc5b",1
"Gprc5c",1
"Gprin3",1
"Gps1",1
"Gps2",1
"Gpsm1",1
"Gpsm2",1
"Gpsm3",1
"Gpt",1
"Gpt2",1
"Gpx1",1
"Gpx2",1
"Gpx3",1
"Gpx4",1
"Gpx7",1
"Gpx8",1
"Gramd1a",1
"Gramd1b",1
"Gramd1c",1
"Gramd2",1
"Gramd3",1
"Gramd4",1
"Grap",1
"Grap2",1
"Grasp",1
"Grb10",1
"Grb14",1
"Grb2",1
"Grb7",1
"Grcc10",1
"Greb1",1
"Greb1l",1
"Grem1",1
"Grem2",1
"Grhl1",1
"Grhl2",1
"Grhpr",1
"Gria1",1
"Gria3",1
"Grid2",1
"Grik1",1
"Grik4",1
"Grik5",1
"Grin1",1
"Grin2d",1
"Grin3a",1
"Grina",1
"Grip1",1
"Grip2",1
"Gripap1",1
"Grk4",1
"Grk5",1
"Grk6",1
"Grlf1",1
"Grm6",1
"Grn",1
"Grp",1
"Grpel1",1
"Grpel2",1
"Grpr",1
"Grrp1",1
"Grsf1",1
"Grtp1",1
"Grwd1",1
"Gsap",1
"Gsdmd",1
"Gse1",1
"Gsg1",1
"Gsg1l",1
"Gsg2",1
"Gsk3a",1
"Gsk3b",1
"Gskip",1
"Gsn",1
"Gspt1",1
"Gspt2",1
"Gsr",1
"Gss",1
"Gsta2",1
"Gsta3",1
"Gsta4",1
"Gstcd",1
"Gstk1",1
"Gstm1",1
"Gstm2",1
"Gstm4",1
"Gstm5",1
"Gstm6",1
"Gstm7",1
"Gsto1",1
"Gsto2",1
"Gstp1",1
"Gstp2",1
"Gstt1",1
"Gstt2",1
"Gstt3",1
"Gstz1",1
"Gtdc1",1
"Gtf2a1",1
"Gtf2a2",1
"Gtf2b",1
"Gtf2e1",1
"Gtf2e2",1
"Gtf2f1",1
"Gtf2f2",1
"Gtf2h1",1
"Gtf2h2",1
"Gtf2h3",1
"Gtf2h4",1
"Gtf2h5",1
"Gtf2i",1
"Gtf2ird1",1
"Gtf2ird2",1
"Gtf3a",1
"Gtf3c1",1
"Gtf3c2",1
"Gtf3c3",1
"Gtf3c4",1
"Gtf3c5",1
"Gtf3c6",1
"Gtl3",1
"Gtpbp1",1
"Gtpbp10",1
"Gtpbp2",1
"Gtpbp3",1
"Gtpbp4",1
"Gtpbp6",1
"Gtpbp8",1
"Gt(ROSA)26Sor",1
"Gtse1",1
"Guca1a",1
"Guca1b",1
"Guca2a",1
"Gucd1",1
"Gucy1a2",1
"Gucy1a3",1
"Gucy1b3",1
"Guf1",1
"Guk1",1
"Gulp1",1
"Gusb",1
"Gxylt1",1
"Gxylt2",1
"Gyg",1
"Gyk",1
"Gyltl1b",1
"Gypa",1
"Gypc",1
"Gys1",1
"Gys2",1
"Gzf1",1
"Gzma",1
"Gzmb",1
"Gzmm",1
"H13",1
"H19",1
"H1f0",1
"H1fx",1
"H2-Aa",1
"H2-Ab1",1
"H2afj",1
"H2afv",1
"H2afx",1
"H2afy",1
"H2afy2",1
"H2afz",1
"H2-D1",1
"H2-DMa",1
"H2-DMb1",1
"H2-DMb2",1
"H2-Eb1",1
"H2-K1",1
"H2-Ke2",1
"H2-Ke6",1
"H2-M2",1
"H2-M3",1
"H2-M5",1
"H2-Oa",1
"H2-Ob",1
"H2-Q10",1
"H2-Q2",1
"H2-Q4",1
"H2-Q6",1
"H2-Q7",1
"H2-T22",1
"H2-T23",1
"H2-T24",1
"H2-T3",1
"H3f3a",1
"H3f3b",1
"H60b",1
"H60c",1
"H6pd",1
"Haao",1
"Habp2",1
"Habp4",1
"Hace1",1
"Hacl1",1
"Hadh",1
"Hadha",1
"Hadhb",1
"Hagh",1
"Haghl",1
"Hap1",1
"Hapln1",1
"Harbi1",1
"Hars",1
"Hars2",1
"Has2",1
"Has3",1
"Hat1",1
"Haus1",1
"Haus2",1
"Haus3",1
"Haus4",1
"Haus5",1
"Haus6",1
"Haus7",1
"Haus8",1
"Havcr1",1
"Havcr2",1
"Hax1",1
"Hba-a1",1
"Hba-a2",1
"Hbb-bh1",1
"Hbb-bh2",1
"Hbb-bs",1
"Hbb-bt",1
"Hbb-y",1
"Hbegf",1
"Hbp1",1
"Hbq1a",1
"Hbq1b",1
"Hbs1l",1
"Hc",1
"Hccs",1
"Hcfc1",1
"Hcfc1r1",1
"Hcfc2",1
"Hck",1
"Hcls1",1
"Hcn3",1
"Hcst",1
"Hdac1",1
"Hdac10",1
"Hdac11",1
"Hdac2",1
"Hdac3",1
"Hdac4",1
"Hdac5",1
"Hdac6",1
"Hdac7",1
"Hdac8",1
"Hdac9",1
"Hdc",1
"Hddc2",1
"Hddc3",1
"Hdgf",1
"Hdgfrp2",1
"Hdgfrp3",1
"Hdhd2",1
"Hdhd3",1
"Hdlbp",1
"Hdx",1
"Heatr1",1
"Heatr2",1
"Heatr3",1
"Heatr5a",1
"Heatr5b",1
"Heatr6",1
"Hebp1",1
"Hebp2",1
"Heca",1
"Hectd1",1
"Hectd2",1
"Hectd3",1
"Hecw2",1
"Heg1",1
"Helb",1
"Hells",1
"Helq",1
"Helz",1
"Helz2",1
"Hemk1",1
"Hepacam",1
"Hepacam2",1
"Heph",1
"Herc1",1
"Herc2",1
"Herc3",1
"Herc4",1
"Herc6",1
"Herpud1",1
"Herpud2",1
"Hes1",1
"Hes2",1
"Hes6",1
"Hes7",1
"Hexa",1
"Hexb",1
"Hexdc",1
"Hexim1",1
"Hexim2",1
"Hey1",1
"Hey2",1
"Heyl",1
"Hfe",1
"Hgf",1
"Hgfac",1
"Hgs",1
"Hgsnat",1
"Hhat",1
"Hhatl",1
"Hhex",1
"Hhip",1
"Hiat1",1
"Hiatl1",1
"Hibadh",1
"Hibch",1
"Hic1",1
"Hic2",1
"Hid1",1
"Hif1a",1
"Hif1an",1
"Hif3a",1
"Higd1a",1
"Higd1b",1
"Higd2a",1
"Hilpda",1
"Hinfp",1
"Hint1",1
"Hint2",1
"Hint3",1
"Hip1",1
"Hip1r",1
"Hipk1",1
"Hipk2",1
"Hipk3",1
"Hipk4",1
"Hira",1
"Hirip3",1
"Hist1h1a",1
"Hist1h1b",1
"Hist1h1c",1
"Hist1h1d",1
"Hist1h1e",1
"Hist1h2ab",1
"Hist1h2ac",1
"Hist1h2ad",1
"Hist1h2ae",1
"Hist1h2af",1
"Hist1h2ag",1
"Hist1h2ai",1
"Hist1h2ak",1
"Hist1h2al",1
"Hist1h2an",1
"Hist1h2bb",1
"Hist1h2bc",1
"Hist1h2be",1
"Hist1h2bf",1
"Hist1h2bg",1
"Hist1h2bj",1
"Hist1h2bk",1
"Hist1h2bl",1
"Hist1h2bm",1
"Hist1h3a",1
"Hist1h3b",1
"Hist1h3c",1
"Hist1h3d",1
"Hist1h3e",1
"Hist1h3f",1
"Hist1h3g",1
"Hist1h3h",1
"Hist1h3i",1
"Hist1h4c",1
"Hist1h4d",1
"Hist1h4h",1
"Hist1h4i",1
"Hist1h4j",1
"Hist1h4m",1
"Hist1h4n",1
"Hist2h2ab",1
"Hist2h2ac",1
"Hist2h2bb",1
"Hist2h2be",1
"Hist2h3b",1
"Hist2h3c2",1
"Hist2h4",1
"Hist3h2a",1
"Hist3h2ba",1
"Hist4h4",1
"Hivep1",1
"Hivep2",1
"Hivep3",1
"Hjurp",1
"Hk1",1
"Hk2",1
"Hkdc1",1
"Hlcs",1
"Hlf",1
"Hltf",1
"Hlx",1
"Hmbox1",1
"Hmbs",1
"Hmces",1
"Hmcn1",1
"Hmcn2",1
"Hmg20a",1
"Hmg20b",1
"Hmga1",1
"Hmga2",1
"Hmgb1",1
"Hmgb2",1
"Hmgb3",1
"Hmgcl",1
"Hmgcll1",1
"Hmgcr",1
"Hmgcs1",1
"Hmgcs2",1
"Hmgn1",1
"Hmgn2",1
"Hmgn3",1
"Hmgn5",1
"Hmgxb3",1
"Hmgxb4",1
"Hmha1",1
"Hmmr",1
"Hmox1",1
"Hmox2",1
"Hn1",1
"Hn1l",1
"Hnf1b",1
"Hnmt",1
"Hnrnpa0",1
"Hnrnpa1",1
"Hnrnpa2b1",1
"Hnrnpa3",1
"Hnrnpab",1
"Hnrnpc",1
"Hnrnpd",1
"Hnrnpdl",1
"Hnrnpf",1
"Hnrnph1",1
"Hnrnph2",1
"Hnrnph3",1
"Hnrnpk",1
"Hnrnpl",1
"Hnrnpll",1
"Hnrnpm",1
"Hnrnpr",1
"Hnrnpu",1
"Hnrnpul1",1
"Hnrnpul2",1
"Hoga1",1
"Homer1",1
"Homer2",1
"Homer3",1
"Homez",1
"Hook1",1
"Hook2",1
"Hook3",1
"Hopx",1
"HOTAIRM1-5",1
"Hoxa1",1
"Hoxa2",1
"Hoxa3",1
"Hoxa4",1
"Hoxa5",1
"Hoxa6",1
"Hoxa7",1
"Hoxb2",1
"Hoxb3",1
"Hoxb3os",1
"Hoxb4",1
"Hoxb5",1
"Hoxb6",1
"Hoxb7",1
"Hoxb8",1
"Hp",1
"Hp1bp3",1
"Hpca",1
"Hpcal1",1
"Hpgd",1
"Hpgds",1
"Hpn",1
"Hprt",1
"Hps1",1
"Hps3",1
"Hps4",1
"Hps5",1
"Hps6",1
"Hpse",1
"Hpse2",1
"Hpx",1
"Hr",1
"Hras",1
"Hrc",1
"Hrct1",1
"Hrh2",1
"Hrsp12",1
"Hs1bp3",1
"Hs2st1",1
"Hs3st1",1
"Hs3st3a1",1
"Hs3st3b1",1
"Hs3st6",1
"Hs6st1",1
"Hs6st2",1
"Hsbp1",1
"Hsbp1l1",1
"Hscb",1
"Hsd11b1",1
"Hsd11b2",1
"Hsd17b10",1
"Hsd17b11",1
"Hsd17b12",1
"Hsd17b14",1
"Hsd17b4",1
"Hsd17b7",1
"Hsd3b7",1
"Hsdl1",1
"Hsdl2",1
"Hsf1",1
"Hsf2",1
"Hsf2bp",1
"Hsf4",1
"Hsh2d",1
"Hsp90aa1",1
"Hsp90ab1",1
"Hsp90b1",1
"Hspa12a",1
"Hspa12b",1
"Hspa13",1
"Hspa14",1
"Hspa1a",1
"Hspa1b",1
"Hspa1l",1
"Hspa2",1
"Hspa4",1
"Hspa4l",1
"Hspa5",1
"Hspa8",1
"Hspa9",1
"Hspb1",1
"Hspb11",1
"Hspb2",1
"Hspb6",1
"Hspb7",1
"Hspb8",1
"Hspbap1",1
"Hspbp1",1
"Hspd1",1
"Hspe1",1
"Hspg2",1
"Hsph1",1
"Htatip2",1
"Htatsf1",1
"Htr2b",1
"Htra1",1
"Htra2",1
"Htra3",1
"Htt",1
"Hunk",1
"Hus1",1
"Huwe1",1
"Hvcn1",1
"Hyal1",1
"Hyal2",1
"Hyal3",1
"Hydin",1
"Hykk",1
"Hyls1",1
"HYMAI",1
