"gene","cluster"
"Mlc1",4
"Mlec",4
"Mlf1",4
"Mlf1ip",5
"Mlf2",5
"Mlh1",4
"Mlh3",1
"Mlip",2
"Mlkl",5
"Mllt1",4
"Mllt10",5
"Mllt11",5
"Mllt3",4
"Mllt4",6
"Mllt6",5
"Mlph",2
"Mlst8",5
"Mlx",6
"Mlxip",4
"Mlxipl",5
"Mlycd",2
"Mmaa",2
"Mmab",5
"Mmachc",2
"Mmadhc",6
"Mmd",4
"Mme",4
"Mmgt1",5
"Mmgt2",2
"Mmp11",6
"Mmp12",1
"Mmp13",1
"Mmp14",6
"Mmp15",2
"Mmp16",5
"Mmp17",1
"Mmp19",5
"Mmp2",2
"Mmp23",1
"Mmp24",1
"Mmp25",1
"Mmp28",2
"Mmp8",1
"Mmp9",5
"Mmrn1",1
"Mmrn2",5
"Mms19",6
"Mms22l",2
"mmu-mir-130c",1
"mmu-mir-3061",1
"mmu-mir-6236",1
"mmu-mir-7067",1
"mmu-mir-7666",2
"mmu-mir-7688",1
"mmu-mir-8112",4
"Mn1",1
"Mnat1",6
"Mnd1",1
"Mnda",2
"Mndal",1
"Mns1",1
"Mnt",6
"Mob1a",1
"Mob1b",4
"Mob2",5
"Mob3a",3
"Mob3b",4
"Mob3c",5
"Mob4",4
"Mocos",1
"Mocs1",5
"Mocs2",4
"Mocs3",5
"Mogat1",3
"Mogs",2
"Mon1a",6
"Mon1b",4
"Mon2",6
"Morc1",1
"Morc2a",6
"Morc3",4
"Morc4",1
"Morf4l1",5
"Morf4l2",4
"Morn1",1
"Morn2",4
"Morn3",1
"Morn4",3
"Mospd1",5
"Mospd2",6
"Mospd3",2
"Mov10",1
"Moxd1",1
"Mpc1",5
"Mpc2",2
"Mpdu1",1
"Mpdz",1
"Mpeg1",2
"Mpg",6
"Mphosph10",5
"Mphosph6",4
"Mphosph8",2
"Mphosph9",6
"Mpi",3
"Mpl",1
"Mplkip",4
"Mpnd",4
"Mpp1",1
"Mpp2",2
"Mpp3",2
"Mpp4",1
"Mpp5",4
"Mpp6",6
"Mpp7",4
"Mppe1",1
"Mpped2",3
"Mprip",4
"Mpst",5
"Mpv17",1
"Mpv17l",6
"Mpv17l2",5
"Mpz",2
"Mpzl1",4
"Mpzl2",5
"Mpzl3",1
"Mr1",1
"Mrap",1
"Mras",4
"Mrc1",1
"Mrc2",2
"Mre11a",4
"Mreg",5
"Mrfap1",2
"Mrgbp",1
"Mrgpre",1
"Mrgprf",1
"Mri1",6
"Mrm1",5
"Mroh1",2
"Mroh2a",1
"Mroh8",1
"Mrp63",3
"Mrpl1",1
"Mrpl10",5
"Mrpl11",4
"Mrpl12",5
"Mrpl13",1
"Mrpl14",2
"Mrpl15",4
"Mrpl16",5
"Mrpl17",6
"Mrpl18",6
"Mrpl19",6
"Mrpl2",5
"Mrpl20",5
"Mrpl21",3
"Mrpl22",5
"Mrpl23",5
"Mrpl24",4
"Mrpl27",3
"Mrpl28",4
"Mrpl3",6
"Mrpl30",3
"Mrpl32",2
"Mrpl33",1
"Mrpl34",3
"Mrpl35",2
"Mrpl36",1
"Mrpl37",5
"Mrpl38",3
"Mrpl39",3
"Mrpl4",3
"Mrpl40",2
"Mrpl41",6
"Mrpl42",3
"Mrpl43",6
"Mrpl44",6
"Mrpl45",6
"Mrpl46",4
"Mrpl47",5
"Mrpl48",6
"Mrpl49",5
"Mrpl50",1
"Mrpl51",2
"Mrpl52",3
"Mrpl53",1
"Mrpl54",2
"Mrpl55",6
"Mrpl9",6
"Mrps10",4
"Mrps11",5
"Mrps12",1
"Mrps14",2
"Mrps15",1
"Mrps16",1
"Mrps17",3
"Mrps18a",3
"Mrps18b",2
"Mrps18c",5
"Mrps2",6
"Mrps21",5
"Mrps22",1
"Mrps23",1
"Mrps24",3
"Mrps25",2
"Mrps26",5
"Mrps27",5
"Mrps28",2
"Mrps30",4
"Mrps31",3
"Mrps33",3
"Mrps34",6
"Mrps35",6
"Mrps36",4
"Mrps36-ps1",2
"Mrps5",1
"Mrps6",4
"Mrps7",5
"Mrps9",4
"Mrrf",3
"Mrs2",5
"Mrto4",5
"Mrvi1",2
"Ms4a1",2
"Ms4a4b",2
"Ms4a4c",1
"Ms4a4d",1
"Ms4a6b",2
"Ms4a6c",2
"Ms4a6d",5
"Ms4a7",1
"Ms4a8a",1
"Msantd1",1
"Msantd2",4
"Msantd3",4
"Msantd4",5
"Msh2",4
"Msh3",4
"Msh5",6
"Msh6",4
"Msi1",1
"Msi2",5
"Msl1",4
"Msl2",4
"Msl3",4
"Msl3l2",1
"Msln",3
"Mslnl",5
"Msn",4
"Msr1",2
"Msra",6
"Msrb1",2
"Msrb2",4
"Msrb3",6
"Mss51",4
"Mst1r",1
"Msto1",2
"Msx1",1
"Mt1",5
"Mt2",6
"Mt3",5
"Mta1",5
"Mta2",5
"Mta3",5
"Mtap",6
"Mtap7d3",3
"Mtbp",6
"Mtch1",4
"Mtch2",3
"mt-Co1",6
"mt-Cytb",5
"Mtdh",5
"Mterf",4
"Mterfd1",4
"Mterfd2",2
"Mterfd3",6
"Mtf1",4
"Mtf2",6
"Mtfmt",5
"Mtfp1",5
"Mtfr1",5
"Mtfr1l",5
"Mtfr2",1
"Mtg1",6
"Mtg2",4
"Mthfd1",4
"Mthfd1l",5
"Mthfd2",5
"Mthfd2l",4
"Mthfr",4
"Mthfs",5
"Mthfsd",4
"Mtif2",6
"Mtif3",6
"Mtm1",5
"Mtmr1",1
"Mtmr10",4
"Mtmr11",1
"Mtmr12",5
"Mtmr14",4
"Mtmr2",6
"Mtmr3",5
"Mtmr4",4
"Mtmr6",1
"Mtmr7",6
"Mtmr9",2
"mt-Nd1",6
"mt-Nd2",6
"mt-Nd3",6
"mt-Nd4",6
"mt-Nd5",6
"mt-Nd6",6
"Mto1",6
"Mtor",5
"Mtpap",3
"Mtpn",6
"Mtr",2
"Mtrf1",4
"Mtrf1l",5
"mt-Rnr1",6
"mt-Rnr2",6
"Mtrr",6
"Mtss1",1
"Mtss1l",5
"mt-Ta",2
"mt-Tc",2
"mt-Tf",1
"mt-Ti",5
"mt-Tl1",2
"mt-Tl2",1
"mt-Tm",5
"mt-Tp",5
"Mttp",5
"mt-Tq",6
"mt-Tr",1
"mt-Ts2",2
"mt-Tt",5
"mt-Tv",4
"Mtus1",4
"Mtus2",2
"Mtx1",3
"Mtx2",1
"Mtx3",5
"Muc1",4
"Muc20",1
"Muc4",4
"Muc5ac",1
"Muc5b",1
"Mul1",4
"Mum1",6
"Mum1l1",3
"Murc",3
"Mus81",6
"Mustn1",5
"Mut",5
"Mutyh",2
"Mvb12a",5
"Mvb12b",4
"Mvd",3
"Mvk",4
"Mvp",4
"Mx2",5
"Mxd1",6
"Mxd3",1
"Mxd4",4
"Mxi1",5
"Mxra7",2
"Mxra8",4
"Myadm",4
"Myadml2",3
"Myb",1
"Mybbp1a",6
"Mybl1",1
"Mybl2",1
"Mybpc2",6
"Mybpc3",1
"Mybph",3
"Myc",1
"Mycbp",1
"Mycbp2",4
"Mycbpap",2
"Mycl",1
"Mycn",1
"Myct1",1
"Myd88",1
"Myef2",3
"Myeov2",4
"Myg1",5
"Myh10",6
"Myh11",1
"Myh13",4
"Myh14",4
"Myh3",1
"Myh6",5
"Myh7",5
"Myh9",4
"Myl1",5
"Myl12a",5
"Myl12b",4
"Myl2",1
"Myl3",2
"Myl4",1
"Myl6",4
"Myl6b",5
"Myl7",1
"Myl9",2
"Mylip",2
"Mylk",4
"Mylk2",1
"Mylk3",1
"Mylk4",1
"Mylpf",3
"Mynn",5
"Myo10",4
"Myo15",5
"Myo15b",1
"Myo16",1
"Myo18a",4
"Myo19",5
"Myo1b",4
"Myo1c",2
"Myo1d",4
"Myo1e",4
"Myo1f",1
"Myo1g",2
"Myo1h",2
"Myo3b",1
"Myo5a",4
"Myo5b",4
"Myo5c",5
"Myo6",4
"Myo7a",3
"Myo9a",6
"Myo9b",4
"Myocd",1
"Myof",4
"Myom1",5
"Myom2",1
"Myom3",5
"Mypop",5
"Myrf",5
"Myrip",2
"Mysm1",4
"Myzap",5
"Mzb1",2
"Mzf1",2
"Mzt1",4
"Mzt2",4
"N28178",2
"N4bp1",4
"N4bp2",6
"N4bp2l1",4
"N4bp2l2",4
"N4bp3",1
"N6amt1",1
"N6amt2",3
"Naa10",6
"Naa15",4
"Naa16",6
"Naa20",6
"Naa25",1
"Naa30",5
"Naa35",1
"Naa38",2
"Naa40",4
"Naa50",4
"Naa60",3
"Naaa",2
"Naalad2",1
"Nab1",2
"Nab2",3
"Nabp1",4
"Nabp2",1
"Naca",3
"Nacad",5
"Nacc1",2
"Nacc2",6
"Nadk",5
"Nadk2",5
"Nadsyn1",4
"Nae1",2
"Naf1",6
"Naga",5
"Nagk",4
"Naglu",1
"Nagpa",2
"Naif1",5
"Naip2",2
"Naip5",1
"Naip6",1
"Nampt",4
"Nanos1",1
"Nanos3",4
"Nanp",5
"Nans",2
"Nap1l1",5
"Nap1l3",2
"Nap1l4",6
"Nap1l5",1
"Napa",4
"Napb",4
"Napepld",6
"Napg",1
"Naprt1",4
"Napsa",5
"Narf",6
"Narfl",5
"Narg2",4
"Nars",2
"Nars2",3
"Nasp",4
"Nat10",6
"Nat14",2
"Nat2",6
"Nat6",3
"Nat9",2
"Nav1",6
"Nav2",4
"Nbas",4
"Nbea",4
"Nbeal1",4
"Nbeal2",4
"Nbl1",6
"Nbn",5
"Nbr1",4
"Ncald",2
"Ncam1",5
"Ncam2",1
"Ncapd2",4
"Ncapd3",6
"Ncapg",1
"Ncapg2",1
"Ncaph",1
"Ncaph2",6
"Ncbp1",2
"Ncbp2",1
"Nccrp1",1
"Ncdn",4
"Nceh1",4
"Ncf1",3
"Ncf2",1
"Ncf4",5
"Nck1",4
"Nck2",5
"Nckap1",5
"Nckap1l",2
"Nckap5",4
"Nckap5l",5
"Nckipsd",2
"Ncl",4
"Ncln",5
"Ncmap",3
"Ncoa1",4
"Ncoa2",2
"Ncoa3",6
"Ncoa4",3
"Ncoa5",2
"Ncoa6",4
"Ncoa7",4
"Ncor1",4
"Ncor2",4
"Ncr1",1
"Ncs1",2
"Ncstn",5
"Ndc1",6
"Ndc80",1
"Nde1",1
"Ndel1",5
"Ndfip1",2
"Ndfip2",6
"Ndn",1
"Ndnf",5
"Ndnl2",2
"Ndor1",2
"Ndrg1",3
"Ndrg2",6
"Ndrg3",5
"Ndrg4",3
"Ndst1",1
"Ndst2",4
"Ndst3",5
"Ndufa1",2
"Ndufa10",3
"Ndufa11",6
"Ndufa12",2
"Ndufa13",2
"Ndufa2",4
"Ndufa3",1
"Ndufa4",5
"Ndufa4l2",3
"Ndufa5",4
"Ndufa6",3
"Ndufa7",3
"Ndufa8",3
"Ndufa9",3
"Ndufab1",1
"Ndufaf1",4
"Ndufaf2",5
"Ndufaf3",5
"Ndufaf4",4
"Ndufaf5",4
"Ndufaf6",6
"Ndufaf7",2
"Ndufb10",4
"Ndufb11",5
"Ndufb2",5
"Ndufb3",2
"Ndufb4",5
"Ndufb5",3
"Ndufb6",2
"Ndufb7",4
"Ndufb8",1
"Ndufb9",6
"Ndufc1",1
"Ndufc2",4
"Ndufs1",6
"Ndufs2",3
"Ndufs3",3
"Ndufs4",2
"Ndufs5",4
"Ndufs6",6
"Ndufs7",6
"Ndufs8",2
"Ndufv1",2
"Ndufv2",1
"Ndufv3",6
"Neat1",4
"Neb",5
"Nebl",4
"Necab2",1
"Necab3",1
"Necap1",4
"Necap2",1
"Nedd1",1
"Nedd4",6
"Nedd4l",3
"Nedd8",1
"Nedd9",4
"Nefh",1
"Negr1",1
"Neil1",1
"Neil2",5
"Neil3",1
"Nek1",4
"Nek11",5
"Nek2",1
"Nek3",6
"Nek4",6
"Nek5",1
"Nek6",3
"Nek7",4
"Nek8",4
"Nek9",4
"Nelfa",4
"Nelfb",1
"Nelfcd",6
"Nelfe",6
"Nell1",1
"Nemf",5
"Nenf",2
"Neo1",6
"Nepn",5
"Nes",5
"Nespos",3
"Net1",5
"Neto2",3
"Neu1",5
"Neu2",5
"Neu3",4
"Neurl1a",1
"Neurl1b",2
"Neurl2",2
"Neurl3",1
"Neurl4",2
"Nexn",5
"Nf1",6
"Nf2",6
"Nfam1",2
"Nfat5",4
"Nfatc1",5
"Nfatc2",1
"Nfatc2ip",1
"Nfatc3",2
"Nfatc4",4
"Nfe2",6
"Nfe2l1",1
"Nfe2l2",4
"Nfe2l3",1
"Nfia",4
"Nfib",4
"Nfic",4
"Nfil3",3
"Nfix",2
"Nfkb1",4
"Nfkb2",2
"Nfkbia",5
"Nfkbib",2
"Nfkbid",1
"Nfkbie",1
"Nfkbil1",2
"Nfkbiz",6
"Nfrkb",5
"Nfs1",2
"Nfu1",2
"Nfx1",4
"Nfxl1",5
"Nfya",5
"Nfyb",6
"Nfyc",5
"Ngb",1
"Ngdn",6
"Ngef",4
"Ngfr",2
"Ngfrap1",3
"Ngly1",6
"Ngp",2
"Ngrn",2
"Nhej1",4
"Nhlrc1",4
"Nhlrc2",1
"Nhlrc3",5
"Nhp2",2
"Nhp2l1",5
"Nhs",1
"Nhsl1",1
"Nhsl2",2
"Niacr1",1
"Nicn1",4
"Nid1",5
"Nid2",2
"Nif3l1",1
"Nim1",1
"Nin",4
"Ninj1",5
"Ninj2",1
"Ninl",1
"Nip7",2
"Nipa1",4
"Nipa2",5
"Nipal1",6
"Nipal2",5
"Nipal3",5
"Nipal4",3
"Nipbl",6
"Nipsnap1",4
"Nipsnap3b",3
"Nisch",4
"Nit1",3
"Nit2",3
"Nkain3",5
"Nkain4",5
"Nkap",6
"Nkapl",2
"Nkd1",3
"Nkd2",1
"Nkg7",2
"Nkiras1",5
"Nkiras2",3
"Nkrf",2
"Nktr",4
"Nkx2-1",5
"Nkx6-2",2
"Nle1",1
"Nlgn1",1
"Nlgn2",5
"Nlgn3",1
"Nlk",5
"Nln",4
"Nlrc3",1
"Nlrc4",2
"Nlrc5",1
"Nlrp10",1
"Nlrp1b",1
"Nlrp3",5
"Nlrx1",5
"Nmb",5
"Nmd3",2
"Nme1",4
"Nme2",4
"Nme3",5
"Nme4",3
"Nme5",1
"Nme6",1
"Nme7",4
"Nmi",4
"Nmnat1",4
"Nmnat2",5
"Nmnat3",6
"Nmral1",5
"Nmrk1",4
"Nmt1",4
"Nmt2",4
"Nnat",3
"Nnmt",1
"Nnt",2
"Noa1",2
"Nob1",1
"Noc2l",4
"Noc3l",1
"Noc4l",5
"Nod1",6
"Nod2",2
"Nog",1
"Nol10",6
"Nol11",2
"Nol12",6
"Nol3",5
"Nol6",6
"Nol7",4
"Nol8",4
"Nol9",5
"Nolc1",4
"Nom1",4
"Nomo1",4
"Nono",3
"Nop10",4
"Nop14",6
"Nop16",4
"Nop2",4
"Nop56",1
"Nop58",1
"Nop9",4
"Nos1ap",6
"Nos2",1
"Nos3",5
"Nosip",5
"Nostrin",5
"Notch1",4
"Notch2",5
"Notch3",1
"Notch4",1
"Notum",4
"Nov",5
"Nova1",2
"Nova2",5
"Nox1",1
"Nox4",1
"Noxa1",6
"Noxo1",6
"Npas2",4
"Npas3",5
"Npat",6
"Npb",1
"Npc1",5
"Npc2",5
"Npdc1",2
"Npepl1",3
"Npepps",5
"Npff",5
"Nphp1",1
"Nphp3",4
"Nphp4",1
"Npl",1
"Nploc4",6
"Npm1",6
"Npm2",1
"Npm3",5
"Npnt",6
"Npr1",5
"Npr2",4
"Npr3",5
"Nprl2",3
"Nprl3",1
"Nptn",6
"Nptx1",5
"Nptxr",1
"Npw",4
"Npy1r",1
"Npy2r",1
"Nqo1",5
"Nqo2",4
"Nr1d1",6
"Nr1d2",6
"Nr1h2",5
"Nr1h3",5
"Nr1i3",5
"Nr2c1",4
"Nr2c2",6
"Nr2c2ap",5
"Nr2f1",1
"Nr2f2",4
"Nr2f6",5
"Nr3c1",4
"Nr3c2",1
"Nr4a1",5
"Nr4a2",5
"Nr4a3",1
"n-R5-8s1",4
"Nr5a2",1
"Nr6a1",5
"Nradd",4
"Nrap",1
"Nrarp",5
"Nras",1
"Nrbf2",6
"Nrbp1",4
"Nrbp2",5
"Nrcam",1
"Nrd1",1
"Nrde2",5
"Nrep",6
"Nrf1",6
"Nrg1",1
"Nrg2",1
"Nrg4",1
"Nrgn",1
"Nrip1",6
"Nrip2",1
"Nrip3",1
"Nrk",1
"Nrm",4
"Nrn1",2
"Nrp1",4
"Nrp2",6
"Nrros",2
"Nrtn",5
"Nrxn1",1
"Nrxn2",2
"Nrxn3",1
"Nsa2",5
"Nsd1",4
"Nsdhl",5
"Nsf",6
"Nsfl1c",2
"Nsg1",5
"Nsg2",1
"Nsl1",1
"Nsmaf",4
"Nsmce1",6
"Nsmce2",1
"Nsmce4a",5
"Nsmf",5
"Nsun2",2
"Nsun3",4
"Nsun4",6
"Nsun5",3
"Nsun6",6
"Nsun7",1
"Nt5c",6
"Nt5c2",2
"Nt5c3",5
"Nt5c3b",1
"Nt5dc1",1
"Nt5dc2",3
"Nt5dc3",6
"Nt5e",5
"Nt5m",3
"Ntan1",4
"Ntf3",1
"Ntf5",6
"Nthl1",6
"Ntm",6
"Ntmt1",2
"Ntn1",3
"Ntn3",6
"Ntn4",5
"Ntn5",3
"Ntng1",1
"Ntpcr",3
"Ntrk1",1
"Ntrk2",2
"Ntrk3",2
"Nts",1
"Nuak1",1
"Nuak2",5
"Nub1",1
"Nubp1",6
"Nubp2",2
"Nubpl",6
"Nucb1",1
"Nucb2",4
"Nucks1",4
"Nudc",4
"Nudcd1",4
"Nudcd2",2
"Nudcd3",6
"Nudt1",4
"Nudt10",1
"Nudt11",4
"Nudt12",6
"Nudt13",1
"Nudt14",4
"Nudt16",4
"Nudt16l1",1
"Nudt17",1
"Nudt18",4
"Nudt19",1
"Nudt2",5
"Nudt21",6
"Nudt22",1
"Nudt3",6
"Nudt4",4
"Nudt5",6
"Nudt6",1
"Nudt7",4
"Nudt8",1
"Nudt9",5
"Nuf2",1
"Nufip1",5
"Nufip2",6
"Numa1",4
"Numb",6
"Numbl",1
"Nup107",4
"Nup133",4
"Nup153",5
"Nup155",6
"Nup160",1
"Nup188",2
"Nup205",1
"Nup210",1
"Nup210l",1
"Nup214",6
"Nup35",5
"Nup37",2
"Nup43",4
"Nup50",4
"Nup54",5
"Nup62",4
"Nup62cl",5
"Nup85",4
"Nup88",3
"Nup93",1
"Nup98",2
"Nupl1",2
"Nupl2",1
"Nupr1",5
"Nupr1l",5
"Nus1",4
"Nusap1",1
"Nutf2",4
"Nvl",2
"Nxf1",4
"Nxf2",1
"Nxn",1
"Nxnl2",1
"Nxpe2",5
"Nxpe3",3
"Nxpe4",1
"Nxph3",1
"Nxt1",3
"Nxt2",1
"Nyap1",1
"Nynrin",6
"Nyx",5
"Oacyl",1
"Oaf",2
"Oard1",1
"Oas1a",1
"Oas1c",1
"Oasl1",1
"Oasl2",1
"Oat",4
"Oaz1",5
"Oaz2",5
"Obfc1",4
"Obscn",1
"Obsl1",4
"Ocel1",6
"Ociad1",6
"Ociad2",4
"Ocln",4
"Ocrl",6
"Ocstamp",1
"Odc1",2
"Odf2",6
"Odf2l",1
"Odf3b",2
"Ofd1",6
"Ogdh",4
"Ogfod1",5
"Ogfod2",5
"Ogfod3",4
"Ogfr",6
"Ogfrl1",4
"Ogg1",5
"Ogn",2
"Ogt",4
"Oip5",1
"Oit1",2
"Oit3",5
"Ola1",1
"Olfm1",5
"Olfm4",1
"Olfml1",1
"Olfml2a",2
"Olfml2b",1
"Olfml3",5
"Olfr558",1
"Olfr920",1
"Olr1",1
"Oma1",4
"Omd",2
"Omp",5
"Onecut2",2
"Ooep",1
"Oosp1",3
"Opa1",4
"Opa3",3
"Opcml",5
"Ophn1",2
"Oplah",2
"Opn3",3
"Optc",1
"Optn",4
"Orai1",5
"Orai2",5
"Orai3",4
"Oraov1",4
"Orc1",1
"Orc2",6
"Orc3",5
"Orc4",6
"Orc5",2
"Orc6",6
"Orm1",4
"Ormdl1",4
"Ormdl2",2
"Ormdl3",6
"Os9",4
"Osbp",4
"Osbpl10",4
"Osbpl11",4
"Osbpl1a",1
"Osbpl2",2
"Osbpl3",4
"Osbpl5",1
"Osbpl6",4
"Osbpl7",5
"Osbpl8",6
"Osbpl9",3
"Oscp1",5
"Oser1",5
"Osgep",4
"Osgepl1",6
"Osgin1",4
"Osgin2",6
"Osm",2
"Osmr",2
"Osr1",3
"Osr2",3
"Ost4",4
"Ostc",6
"Ostf1",3
"Ostm1",5
"Otc",2
"Otof",1
"Otub1",2
"Otub2",2
"Otud1",4
"Otud3",4
"Otud4",5
"Otud5",5
"Otud6b",4
"Otud7b",4
"Ovca2",5
"Ovgp1",5
"Ovol1",6
"Ovol2",5
"Oxa1l",6
"Oxct1",4
"Oxgr1",3
"Oxld1",5
"Oxnad1",2
"Oxr1",4
"Oxsm",4
"Oxsr1",1
"P2rx1",1
"P2rx2",5
"P2rx4",2
"P2rx5",4
"P2rx6",1
"P2rx7",1
"P2ry1",1
"P2ry10",2
"P2ry12",1
"P2ry14",2
"P2ry2",2
"P2ry6",5
"P4ha1",3
"P4ha2",4
"P4ha3",1
"P4hb",1
"P4htm",2
"Pa2g4",4
"Pabpc1",6
"Pabpc1l",1
"Pabpc2",2
"Pabpc4",5
"Pabpc4l",3
"Pabpn1",4
"Pacrg",1
"Pacrgl",5
"Pacs1",5
"Pacs2",6
"Pacsin1",1
"Pacsin2",6
"Pacsin3",1
"Padi1",5
"Padi2",1
"Padi3",1
"Padi4",1
"Paf1",2
"Pafah1b1",1
"Pafah1b2",2
"Pafah1b3",3
"Pafah2",3
"Pag1",1
"Pagr1a",2
"Paics",6
"Paip1",4
"Paip2",6
"Paip2b",2
"Pak1",4
"Pak1ip1",6
"Pak2",6
"Pak3",3
"Pak4",5
"Pak6",5
"Pak7",1
"Palb2",2
"Pald1",5
"Palld",5
"Palm",2
"Palm3",1
"Palmd",2
"Pam",6
"Pam16",5
"Pamr1",1
"Pan2",5
"Pan3",5
"Pank1",2
"Pank2",5
"Pank3",1
"Pank4",5
"Panx1",6
"Paox",2
"Papd4",5
"Papd5",6
"Papd7",5
"Papola",6
"Papolb",1
"Papolg",1
"Pappa",1
"Pappa2",1
"Papss1",2
"Papss2",5
"Paqr3",1
"Paqr4",2
"Paqr5",1
"Paqr6",2
"Paqr7",2
"Paqr8",4
"Pard3",4
"Pard3b",4
"Pard6a",3
"Pard6b",6
"Pard6g",6
"Parg",6
"Park7",4
"Parl",6
"Parm1",2
"Parn",4
"Parp1",6
"Parp10",1
"Parp11",5
"Parp12",4
"Parp14",2
"Parp16",6
"Parp2",1
"Parp3",4
"Parp4",5
"Parp6",1
"Parp8",5
"Parp9",4
"Parpbp",1
"Pars2",2
"Parva",4
"Parvb",1
"Parvg",5
"Pask",1
"Pate2",2
"Patl1",6
"Patz1",6
"Pawr",5
"Pax5",2
"Pax9",1
"Paxbp1",4
"Paxip1",5
"Pbdc1",4
"Pbk",1
"Pbld1",5
"Pbld2",6
"Pbrm1",6
"Pbx1",4
"Pbx2",5
"Pbx3",2
"Pbx4",1
"Pbxip1",4
"Pcbd1",3
"Pcbd2",2
"Pcbp1",4
"Pcbp2",3
"Pcbp3",1
"Pcbp4",1
"Pcca",1
"Pccb",4
"Pcdh1",5
"Pcdh12",1
"Pcdh17",1
"Pcdh18",5
"Pcdh19",5
"Pcdh20",1
"Pcdh7",1
"Pcdh9",1
"Pcdha2",2
"Pcdhb10",1
"Pcdhb14",1
"Pcdhb16",1
"Pcdhb17",2
"Pcdhb18",1
"Pcdhb19",1
"Pcdhb20",1
"Pcdhb21",1
"Pcdhb22",1
"Pcdhb4",1
"Pcdhb5",1
"Pcdhb7",1
"Pcdhb9",1
"Pcdhga9",4
"Pced1a",4
"Pced1b",6
"Pcf11",6
"Pcgf1",6
"Pcgf2",5
"Pcgf3",6
"Pcgf5",1
"Pcgf6",3
"Pcid2",2
"Pcif1",6
"Pck2",6
"Pcm1",6
"Pcmt1",4
"Pcmtd1",4
"Pcmtd2",2
"Pcna",4
"Pcna-ps2",2
"Pcnp",5
"Pcnt",4
"Pcnx",5
"Pcnxl3",2
"Pcnxl4",6
"Pcolce",5
"Pcolce2",2
"Pcp4",5
"Pcp4l1",2
"Pcsk1",1
"Pcsk4",3
"Pcsk5",5
"Pcsk6",6
"Pcsk7",4
"Pcsk9",3
"Pctp",4
"Pcx",3
"Pcyox1",5
"Pcyox1l",5
"Pcyt1a",6
"Pcyt1b",3
"Pcyt2",2
"Pdap1",6
"Pdcd10",5
"Pdcd11",6
"Pdcd1lg2",1
"Pdcd2",2
"Pdcd2l",6
"Pdcd4",6
"Pdcd5",5
"Pdcd6",1
"Pdcd6ip",4
"Pdcd7",6
"Pdcl",6
"Pdcl3",2
"Pddc1",5
"Pde10a",1
"Pde11a",5
"Pde12",6
"Pde1a",1
"Pde1b",2
"Pde1c",2
"Pde2a",1
"Pde3a",2
"Pde3b",1
"Pde4a",5
"Pde4b",2
"Pde4c",5
"Pde4d",4
"Pde4dip",6
"Pde5a",6
"Pde6a",5
"Pde6d",3
"Pde7a",4
"Pde7b",4
"Pde8a",1
"Pde8b",6
"Pde9a",5
"Pdgfa",6
"Pdgfb",2
"Pdgfc",6
"Pdgfd",1
"Pdgfra",2
"Pdgfrb",1
"Pdgfrl",2
"Pdha1",4
"Pdhb",3
"Pdhx",1
"Pdia2",1
"Pdia3",6
"Pdia4",1
"Pdia5",6
"Pdia6",1
"Pdik1l",6
"Pdk1",6
"Pdk2",5
"Pdk3",4
"Pdk4",5
"Pdlim1",2
"Pdlim2",5
"Pdlim3",1
"Pdlim4",1
"Pdlim5",5
"Pdlim7",4
"Pdp1",3
"Pdp2",2
"Pdpk1",4
"Pdpn",1
"Pdpr",6
"Pdrg1",1
"Pds5a",6
"Pds5b",4
"Pdss1",3
"Pdss2",6
"Pdxdc1",4
"Pdxk",6
"Pdxp",5
"Pdzd11",5
"Pdzd2",4
"Pdzd4",1
"Pdzd7",1
"Pdzd8",4
"Pdzd9",1
"Pdzk1",1
"Pdzk1ip1",4
"Pdzrn3",2
"Pdzrn4",6
"Pea15a",4
"Pear1",5
"Pebp1",5
"Pecam1",5
"Pecr",6
"Pef1",6
"Peg10",5
"Peg12",1
"Peg3",5
"Peli1",1
"Peli2",5
"Peli3",1
"Pelo",1
"Pelp1",6
"Pemt",1
"Penk",3
"Peo1",4
"Pepd",1
"Per1",6
"Per2",6
"Per3",6
"Perp",1
"Pes1",4
"Pet100",2
"Pet112",6
"Pex1",2
"Pex10",3
"Pex11a",6
"Pex11b",5
"Pex11g",4
"Pex12",6
"Pex13",2
"Pex14",6
"Pex16",5
"Pex19",4
"Pex2",5
"Pex26",3
"Pex3",6
"Pex5",2
"Pex5l",1
"Pex6",2
"Pex7",2
"Pf4",6
"Pfas",2
"Pfdn1",2
"Pfdn2",2
"Pfdn4",3
"Pfdn5",4
"Pfkfb1",1
"Pfkfb2",4
"Pfkfb3",3
"Pfkfb4",5
"Pfkl",4
"Pfkm",4
"Pfkp",2
"Pfn1",5
"Pfn2",3
"Pfn4",3
"Pgam1",1
"Pgam2",3
"Pgam5",4
"Pgap1",5
"Pgap2",6
"Pgap3",6
"Pgbd1",6
"Pgbd5",1
"Pgc",5
"Pgd",2
"Pgf",2
"Pggt1b",3
"Pgk1",5
"Pgls",3
"Pglyrp1",3
"Pglyrp2",1
"Pgm1",2
"Pgm2",3
"Pgm2l1",2
"Pgm3",1
"Pgm5",5
"Pgp",4
"Pgpep1",2
"Pgrmc1",6
"Pgrmc2",2
"Pgs1",5
"Phactr1",4
"Phactr2",4
"Phactr3",1
"Phactr4",4
"Phax",5
"Phb",5
"Phb2",3
"Phc1",4
"Phc2",4
"Phc3",5
