"gene","cluster"
"Fbln7",1
"Fbn1",5
"Fbn2",15
"Fbp1",16
"Fbp2",6
"Fbrs",16
"Fbrsl1",9
"Fbxl12",19
"Fbxl13",1
"Fbxl14",6
"Fbxl15",11
"Fbxl16",1
"Fbxl17",6
"Fbxl18",5
"Fbxl19",16
"Fbxl2",7
"Fbxl20",18
"Fbxl21",1
"Fbxl22",13
"Fbxl3",8
"Fbxl4",6
"Fbxl5",6
"Fbxl6",13
"Fbxl8",9
"Fbxo10",17
"Fbxo11",17
"Fbxo15",1
"Fbxo16",3
"Fbxo17",11
"Fbxo18",7
"Fbxo2",16
"Fbxo21",17
"Fbxo22",17
"Fbxo25",6
"Fbxo27",5
"Fbxo28",14
"Fbxo3",17
"Fbxo30",11
"Fbxo31",14
"Fbxo32",9
"Fbxo33",6
"Fbxo34",11
"Fbxo36",10
"Fbxo38",10
"Fbxo4",12
"Fbxo42",19
"Fbxo43",1
"Fbxo44",11
"Fbxo45",10
"Fbxo46",9
"Fbxo48",1
"Fbxo5",12
"Fbxo6",12
"Fbxo7",13
"Fbxo8",13
"Fbxo9",10
"Fbxw11",7
"Fbxw17",9
"Fbxw2",4
"Fbxw4",18
"Fbxw5",9
"Fbxw7",18
"Fbxw8",8
"Fbxw9",12
"Fcer1g",6
"Fcer2a",12
"Fcf1",19
"Fcgbp",5
"Fcgr1",1
"Fcgr2b",14
"Fcgr3",5
"Fcgr4",5
"Fcgrt",5
"Fcho1",5
"Fcho2",10
"Fchsd1",9
"Fchsd2",6
"Fcnb",1
"Fcor",13
"Fcrl1",1
"Fcrla",10
"Fcrls",1
"Fdft1",4
"Fdps",20
"Fdx1",7
"Fdx1l",3
"Fdxacb1",16
"Fdxr",18
"Fech",6
"Fem1a",9
"Fem1b",17
"Fem1c",19
"Fen1",5
"Fendrr",10
"Fer",2
"Fer1l6",1
"Fermt1",3
"Fermt2",18
"Fermt3",5
"Fes",10
"Fez1",16
"Fez2",9
"Ffar2",10
"Ffar4",14
"Fgd1",9
"Fgd2",12
"Fgd3",5
"Fgd4",6
"Fgd5",1
"Fgd6",6
"Fgf1",6
"Fgf10",1
"Fgf11",14
"Fgf12",1
"Fgf13",1
"Fgf18",5
"Fgf2",1
"Fgf7",1
"Fgf9",11
"Fgfbp1",7
"Fgfbp3",15
"Fgfr1",5
"Fgfr1op",8
"Fgfr1op2",3
"Fgfr2",6
"Fgfr3",10
"Fgfr4",1
"Fgfrl1",14
"Fggy",16
"Fgl1",17
"Fgl2",1
"Fgr",1
"Fh1",11
"Fhad1",1
"Fhdc1",8
"Fhit",10
"Fhl1",17
"Fhl2",5
"Fhl3",3
"Fhod1",16
"Fhod3",1
"Fibin",16
"Fibp",19
"Ficd",16
"Fig4",9
"Figf",5
"Fign",16
"Fignl1",5
"Fignl2",5
"Filip1",19
"Filip1l",6
"Fip1l1",17
"Fis1",14
"Fitm1",10
"Fitm2",19
"Fiz1",7
"Fjx1",1
"Fkbp10",19
"Fkbp11",15
"Fkbp14",13
"Fkbp15",19
"Fkbp1a",7
"Fkbp1b",16
"Fkbp2",6
"Fkbp3",2
"Fkbp4",11
"Fkbp5",3
"Fkbp7",12
"Fkbp8",6
"Fkbp9",6
"Fkbpl",5
"Fkrp",7
"Fktn",18
"Flad1",15
"Flcn",19
"Fli1",1
"Flii",18
"Flna",6
"Flnb",18
"Flot1",7
"Flot2",5
"Flrt1",1
"Flrt2",3
"Flrt3",17
"Flt1",5
"Flt3",1
"Flt3l",3
"Flt4",5
"Flywch1",2
"Flywch2",12
"Fmn1",1
"Fmnl1",16
"Fmnl2",18
"Fmnl3",1
"Fmo1",16
"Fmo2",9
"Fmo4",1
"Fmo5",4
"Fmod",1
"Fmr1",18
"Fn1",5
"Fn3k",9
"Fn3krp",20
"Fnbp1",16
"Fnbp1l",15
"Fnbp4",3
"Fndc1",5
"Fndc3a",6
"Fndc3b",19
"Fndc3c1",1
"Fndc4",10
"Fndc5",1
"Fndc7",5
"Fnip1",6
"Fnip2",20
"Fnta",19
"Fntb",1
"Focad",11
"Folr2",1
"Fopnl",11
"Fos",6
"Fosb",1
"Fosl2",17
"Foxa1",12
"Foxa2",6
"Foxa3",3
"Foxc1",1
"Foxc2",1
"Foxf1",5
"Foxf2",1
"Foxj1",14
"Foxj2",6
"Foxj3",14
"Foxk1",10
"Foxk2",14
"Foxl1",1
"Foxm1",5
"Foxn2",10
"Foxn3",15
"Foxo1",18
"Foxo3",7
"Foxo4",10
"Foxo6",1
"Foxp1",17
"Foxp2",11
"Foxp3",1
"Foxp4",1
"Foxq1",5
"Foxred1",7
"Foxred2",16
"Foxs1",1
"Fpgs",7
"Fpgt",9
"Fpr1",1
"Fpr2",5
"Fra10ac1",18
"Fras1",3
"Frat2",16
"Frem1",5
"Frem2",19
"Frg1",15
"Frk",2
"Frmd3",1
"Frmd4a",15
"Frmd4b",6
"Frmd5",1
"Frmd6",8
"Frmd8",6
"Frrs1",16
"Frrs1l",1
"Frs2",18
"Frs3",1
"Fry",12
"Fryl",19
"Fsbp",1
"Fscn1",5
"Fscn2",1
"Fsd1l",18
"Fsd2",5
"Fsip1",1
"Fst",1
"Fstl1",19
"Fstl3",16
"Fstl4",18
"Fth1",1
"Ftl1",19
"Fto",6
"Ftsj1",2
"Ftsj2",9
"Ftsj3",10
"Ftx",13
"Fubp1",6
"Fubp3",11
"Fuca1",6
"Fuca2",11
"Fuk",19
"Fundc1",3
"Fundc2",7
"Fuom",6
"Furin",14
"Fus",11
"Fut10",1
"Fut11",10
"Fut2",1
"Fut4",10
"Fut7",1
"Fut8",14
"Fuz",9
"Fv1",1
"Fxn",15
"Fxr1",17
"Fxr2",6
"Fxyd1",5
"Fxyd2",5
"Fxyd3",2
"Fxyd4",18
"Fxyd5",17
"Fxyd6",1
"Fxyd7",1
"Fyb",17
"Fyco1",6
"Fyn",10
"Fyttd1",15
"Fzd1",9
"Fzd2",15
"Fzd3",3
"Fzd4",16
"Fzd5",6
"Fzd6",6
"Fzd7",6
"Fzd8",16
"Fzr1",4
"G0s2",2
"G2e3",2
"G3bp1",2
"G3bp2",15
"G430095P16Rik",1
"G530011O06Rik",1
"G630016G05Rik",1
"G630090E17Rik",1
"G6pc3",11
"G6pdx",6
"G730003C15Rik",3
"G730046D07Rik",1
"Gaa",11
"Gab1",6
"Gab2",5
"Gab3",1
"Gabarap",7
"Gabarapl1",6
"Gabarapl2",20
"Gabbr1",15
"Gabpa",18
"Gabpb1",12
"Gabpb2",17
"Gabra3",1
"Gabra4",1
"Gabrb1",1
"Gabre",14
"Gabrp",1
"Gadd45a",6
"Gadd45b",9
"Gadd45g",3
"Gadd45gip1",2
"Gadl1",1
"Gak",4
"Gal",1
"Gal3st1",6
"Galc",17
"Gale",12
"Galk1",2
"Galk2",19
"Galm",11
"Galns",4
"Galnt1",10
"Galnt10",14
"Galnt11",7
"Galnt12",12
"Galnt13",18
"Galnt15",1
"Galnt16",1
"Galnt18",9
"Galnt2",3
"Galnt3",7
"Galnt4",12
"Galnt5",3
"Galnt6",14
"Galnt7",9
"Galnt9",1
"Galt",7
"Gamt",18
"Gan",5
"Ganab",6
"Ganc",18
"Gap43",5
"Gapdh",5
"Gapt",1
"Gapvd1",19
"Gar1",10
"Garem",18
"Garnl3",10
"Gars",7
"Gart",6
"Gas1",1
"Gas2",6
"Gas2l1",6
"Gas2l2",1
"Gas2l3",5
"Gas5",8
"Gas6",14
"Gas7",1
"Gas8",17
"Gata1",1
"Gata2",16
"Gata3",5
"Gata5",16
"Gata6",19
"Gatad1",7
"Gatad2a",17
"Gatad2b",3
"Gatc",15
"Gatm",5
"Gatsl2",3
"Gatsl3",16
"Gba",7
"Gba2",15
"Gbas",11
"Gbe1",12
"Gbf1",9
"Gbgt1",1
"Gbp10",1
"Gbp2",5
"Gbp3",5
"Gbp4",16
"Gbp5",1
"Gbp6",4
"Gbp7",5
"Gbp8",5
"Gbp9",1
"Gc",17
"Gca",10
"Gcat",12
"Gcc1",15
"Gcc2",18
"Gcdh",20
"Gcfc2",13
"Gcgr",1
"Gch1",2
"Gchfr",5
"Gck",1
"Gclc",6
"Gclm",2
"Gcm1",1
"Gcn1l1",19
"Gcnt1",16
"Gcnt2",15
"Gcnt4",1
"Gcsh",11
"Gda",5
"Gdap10",3
"Gdap2",1
"Gde1",17
"Gdf10",7
"Gdf11",1
"Gdf15",5
"Gdf5",10
"Gdi1",11
"Gdi2",11
"Gdnf",14
"Gdpd1",12
"Gdpd2",4
"Gdpd3",10
"Gdpd5",11
"Gdpgp1",4
"Gem",16
"Gemin2",17
"Gemin4",1
"Gemin5",6
"Gemin6",18
"Gemin7",7
"Gemin8",2
"Gen1",9
"Get4",13
"Gfer",13
"Gfm1",7
"Gfm2",10
"Gfod1",1
"Gfod2",6
"Gfpt1",6
"Gfpt2",1
"Gfra1",18
"Gfra2",14
"Gfra4",16
"Gga1",19
"Gga2",11
"Gga3",2
"Ggact",20
"Ggct",10
"Ggcx",11
"Ggh",6
"Ggn",1
"Ggnbp1",20
"Ggnbp2",2
"Ggps1",19
"Ggt1",1
"Ggt5",11
"Ggt7",1
"Ggta1",5
"Ghdc",4
"Ghitm",19
"Ghr",5
"Ghrl",14
"Gid4",8
"Gid8",17
"Gif",19
"Gigyf1",17
"Gigyf2",17
"Gimap1",18
"Gimap4",16
"Gimap5",1
"Gimap6",14
"Gimap7",1
"Gimap8",16
"Gimap9",16
"Gin1",11
"Ginm1",19
"Gins1",14
"Gins2",8
"Gins3",1
"Gins4",9
"Gipc1",2
"Gipc2",6
"Gipr",7
"Git1",6
"Git2",6
"Gja1",19
"Gja3",3
"Gja4",1
"Gja5",1
"Gjb1",6
"Gjb2",1
"Gjb3",5
"Gjb5",1
"Gjb6",4
"Gjc1",3
"Gjc2",5
"Gk5",10
"Gkap1",1
"Gkn3",14
"Gla",6
"Glb1",7
"Glb1l",9
"Glb1l2",1
"Glb1l3",1
"Glcci1",20
"Glce",10
"Gle1",17
"Glg1",18
"Gli1",5
"Gli2",1
"Gli3",5
"Glipr1",14
"Glipr2",14
"Glis1",1
"Glis2",9
"Glis3",1
"Glmn",11
"Glo1",19
"Glod4",11
"Glod5",7
"Glp1r",1
"Glrb",1
"Glrx",7
"Glrx2",9
"Glrx3",4
"Glrx5",17
"Gls",6
"Gls2",3
"Glt1d1",10
"Glt28d2",14
"Glt8d1",2
"Glt8d2",1
"Gltp",11
"Gltpd1",11
"Gltscr1",10
"Gltscr1l",17
"Gltscr2",17
"Glud1",7
"Glul",4
"Glyctk",16
"Glyr1",3
"Gm10020",1
"Gm10033",16
"Gm10036",5
"Gm10044",6
"Gm10047",1
"Gm10053",5
"Gm10062",1
"Gm10064",20
"Gm10068",16
"Gm10069",16
"Gm10073",20
"Gm10076",20
"Gm10083",5
"Gm10093",5
"Gm10094",20
"Gm101",1
"Gm10101",9
"Gm10110",5
"Gm10115",10
"Gm10123",1
"Gm10125",1
"Gm10126",6
"Gm10130",1
"Gm10132",5
"Gm10135",1
"Gm10143",5
"Gm10146",1
"Gm10184",5
"Gm10244",3
"Gm10250",20
"Gm10260",20
"Gm10263",20
"Gm10269",20
"Gm10275",20
"Gm10277",6
"Gm10282",1
"Gm10288",17
"Gm10306",1
"Gm10311",10
"Gm10320",20
"Gm10335",20
"Gm10369",1
"Gm10382",1
"Gm10384",16
"Gm10390",1
"Gm10399",1
"Gm10401",10
"Gm10417",5
"Gm10425",16
"Gm10451",1
"Gm10463",1
"Gm10479",1
"Gm10501",1
"Gm10516",14
"Gm10524",5
"Gm10549",10
"Gm10561",1
"Gm10575",5
"Gm10615",9
"Gm10621",1
"Gm10638",3
"Gm10642",1
"Gm10643",1
"Gm10644",9
"Gm10655",1
"Gm10658",1
"Gm10664",1
"Gm10676",10
"Gm10684",1
"Gm10687",16
"Gm10704",19
"Gm10709",4
"Gm10717",5
"Gm10735",1
"Gm10762",9
"Gm10766",3
"Gm10767",16
"Gm1078",1
"Gm10784",1
"Gm10785",5
"Gm10800",1
"Gm10801",5
"Gm10814",3
"Gm10827",1
"Gm10923",14
"Gm10941",1
"Gm11100",1
"Gm11110",5
"Gm11131",10
"Gm11175",3
"Gm11206",1
"Gm11266",6
"Gm11273",19
"Gm11335",1
"Gm11423",17
"Gm11457",1
"Gm11458",16
"Gm11476",1
"Gm11491",3
"Gm11496",1
"Gm11508",1
"Gm11520",1
"Gm11532",5
"Gm11541",1
"Gm11574",1
"Gm11583",5
"Gm11602",5
"Gm11613",3
"Gm11626",5
"Gm11627",2
"Gm11630",1
"Gm11636",1
"Gm11641",1
"Gm11647",4
"Gm11648",1
"Gm11669",5
"Gm11672",1
"Gm11696",5
"Gm11715",1
"Gm11716",5
"Gm11730",1
"Gm11739",1
"Gm11744",7
"Gm11767",1
"Gm11769",3
"Gm11772",3
"Gm11808",20
"Gm11837",16
"Gm11932",3
"Gm11940",1
"Gm11944",1
"Gm11946",1
"Gm11963",1
"Gm11974",7
"Gm11983",3
"Gm11992",1
"Gm12052",1
"Gm12059",16
"Gm12060",16
"Gm12122",1
"Gm12166",16
"Gm12184",1
"Gm12195",5
"Gm12207",1
"Gm12216",6
"Gm12233",1
"Gm12256",1
"Gm12258",11
"Gm12264",1
"Gm12279",1
"Gm12284",1
"Gm12352",5
"Gm12355",5
"Gm12359",4
"Gm12374",1
"Gm12404",16
"Gm12454",5
"Gm12503",5
"Gm12522",1
"Gm12531",1
"Gm12576",14
"Gm12592",1
"Gm12631",1
"Gm12655",5
"Gm12676",1
"Gm12680",10
"Gm12728",14
"Gm12744",14
"Gm12758",5
"Gm128",14
"Gm12802",1
"Gm12840",1
"Gm12841",1
"Gm12843",1
"Gm12898",5
"Gm129",3
"Gm12905",5
"Gm12932",1
"Gm12940",20
"Gm12942",8
"Gm12953",1
"Gm12963",1
"Gm12971",5
"Gm12992",18
"Gm12996",1
"Gm12999",10
"Gm13008",1
"Gm13012",14
"Gm13032",1
"Gm13056",10
"Gm13066",1
"Gm13074",5
"Gm13075",1
"Gm13091",1
"Gm13111",6
"Gm13139",5
"Gm13152",1
"Gm13154",1
"Gm13157",8
"Gm13166",5
"Gm13179",5
"Gm13199",3
"Gm13205",1
"Gm13212",14
"Gm13248",1
"Gm13251",1
"Gm13375",1
"Gm13387",1
"Gm13402",1
"Gm13421",10
"Gm13429",1
"Gm13476",1
"Gm13483",1
"Gm13507",5
"Gm13523",7
"Gm13524",1
"Gm13546",3
"Gm13563",1
"Gm13568",3
"Gm13594",16
"Gm13610",5
"Gm13625",5
"Gm13644",1
"Gm13648",10
"Gm13657",3
"Gm13684",1
"Gm13704",16
"Gm13705",4
"Gm13710",1
"Gm13713",1
"Gm13778",1
"Gm13789",1
"Gm13822",1
"Gm13830",10
"Gm13840",1
"Gm13861",1
"Gm13889",10
"Gm13923",1
"Gm13986",1
"Gm14005",1
"Gm14023",16
"Gm14027",5
"Gm14029",1
"Gm14154",1
"Gm14167",3
"Gm14207",12
"Gm14214",1
"Gm14286",3
"Gm14295",17
"Gm14302",5
"Gm14305",20
"Gm14317",14
"Gm14322",5
"Gm14325",15
"Gm14326",16
"Gm14399",1
"Gm14403",5
"Gm14410",5
"Gm14412",1
"Gm14418",5
"Gm14420",1
"Gm14443",14
"Gm14446",5
"Gm14454",1
"Gm14455",1
"Gm14488",16
"Gm14493",1
"Gm14508",5
"Gm14634",1
"Gm14636",3
"Gm14698",3
"Gm14703",1
"Gm14872",5
"Gm14963",1
"Gm14964",1
"Gm14966",13
"Gm15013",20
"Gm15050",1
"Gm15051",1
"Gm15055",1
"Gm15063",16
"Gm15133",1
"Gm15135",1
"Gm15217",5
"Gm15222",18
"Gm15232",1
"Gm15234",5
"Gm15241",1
"Gm15261",1
"Gm15265",1
"Gm15270",10
"Gm15283",10
"Gm15326",1
"Gm15327",1
"Gm15337",1
"Gm15396",5
"Gm15402",3
"Gm15408",1
"Gm15411",1
"Gm15415",1
"Gm15417",16
"Gm15420",1
"Gm15440",16
"Gm15441",16
"Gm15445",5
"Gm15446",19
"Gm15448",1
"Gm15471",1
"Gm15477",16
"Gm15489",1
"Gm15491",1
"Gm15492",1
"Gm15503",1
"Gm15506",1
"Gm15522",5
"Gm15535",5
"Gm15537",1
"Gm15541",1
"Gm15545",11
"Gm15559",1
"Gm15587",1
"Gm15594",1
"Gm15601",18
"Gm15605",16
"Gm15623",3
"Gm15634",6
"Gm15648",13
"Gm15651",3
"Gm15655",14
"Gm15663",10
"Gm15672",18
"Gm15675",7
"Gm15690",1
"Gm15704",1
"Gm15706",6
"Gm15708",3
"Gm15728",16
"Gm15747",1
"Gm15751",1
"Gm15764",7
"Gm15787",1
"Gm15800",15
"Gm15817",1
"Gm15829",1
"Gm15830",16
"Gm15832",14
"Gm15834",1
"Gm15845",1
"Gm15848",16
"Gm15856",7
"Gm15860",16
"Gm15867",18
"Gm15879",1
"Gm15883",1
"Gm15884",1
"Gm15892",1
"Gm15893",1
"Gm15895",4
"Gm15903",16
"Gm15910",1
"Gm15915",16
"Gm15927",1
"Gm15929",3
"Gm15938",1
"Gm15952",1
"Gm15956",5
"Gm15963",1
"Gm15964",14
"Gm15972",14
"Gm15987",1
"Gm15998",4
"Gm16001",1
"Gm16008",16
"Gm16023",10
"Gm16033",5
"Gm16039",12
"Gm16046",1
"Gm16047",16
"Gm16048",1
"Gm16049",5
"Gm16059",1
"Gm16062",1
"Gm16067",3
"Gm16069",1
"Gm16083",9
"Gm16091",1
"Gm16096",1
"Gm16104",1
"Gm16105",1
"Gm16119",16
"Gm16124",14
"Gm16133",1
"Gm16136",18
"Gm16141",1
"Gm16143",14
"Gm16153",5
"Gm16160",1
"Gm16163",1
"Gm16170",1
"Gm16172",1
"Gm16174",20
"Gm16181",1
"Gm16185",3
"Gm16192",1
"Gm16201",1
"Gm16230",1
"Gm16234",1
"Gm16244",1
"Gm16253",5
"Gm16256",1
"Gm16272",1
"Gm16278",5
"Gm16279",1
"Gm16283",3
"Gm16286",20
"Gm16287",1
"Gm16292",19
"Gm16299",1
"Gm16310",5
"Gm16364",1
"Gm16365",1
"Gm16372",1
"Gm16380",1
"Gm16386",1
"Gm16432",14
"Gm16462",5
"Gm16477",1
"Gm16490",14
"Gm16493",17
"Gm16515",4
"Gm16516",16
"Gm16519",5
"Gm16529",1
"Gm16536",10
"Gm16537",3
"Gm16541",1
"Gm16549",1
"Gm16559",5
"Gm16565",1
"Gm16568",1
"Gm16576",1
"Gm16586",19
"Gm16596",1
"Gm166",6
"Gm1661",1
"Gm16638",16
"Gm16675",14
"Gm16685",14
"Gm16701",1
"Gm16702",1
"Gm16712",1
"Gm16722",18
"Gm16726",1
"Gm1673",2
"Gm16731",1
"Gm16740",16
"Gm16741",3
"Gm16751",1
"Gm16754",3
"Gm16755",5
"Gm16759",1
"Gm16794",10
"Gm16835",1
"Gm16838",1
"Gm16845",14
"Gm16853",1
"Gm16861",1
"Gm16880",10
"Gm16897",1
"Gm16907",5
"Gm16933",1
"Gm16938",1
"Gm16973",5
"Gm17017",1
"Gm17018",1
"Gm17025",16
"Gm17029",16
"Gm17035",7
"Gm17036",4
"Gm17041",1
"Gm17066",17
"Gm17080",1
"Gm17087",1
"Gm17089",1
"Gm17092",16
"Gm17096",1
"Gm17103",16
"Gm17104",5
"Gm17108",1
"Gm17122",1
"Gm17134",1
"Gm17139",1
"Gm17146",1
"Gm17182",4
"Gm17190",3
"Gm17200",1
"Gm17203",1
"Gm17249",13
"Gm17251",13
"Gm17259",9
"Gm17271",1
"Gm17275",18
"Gm17296",1
"Gm17300",1
"Gm17305",3
"Gm17315",1
"Gm17344",5
"Gm17354",10
"Gm17388",6
"Gm17396",16
"Gm17414",1
"Gm17415",1
"Gm17430",20
"Gm17435",1
"Gm17477",3
"Gm17484",9
"Gm17491",20
"Gm17494",1
"Gm17501",1
"Gm17509",1
"Gm17511",20
"Gm17518",1
"Gm17529",1
"Gm17530",1
"Gm17541",20
"Gm17546",14
"Gm17552",1
"Gm17586",10
"Gm17597",1
"Gm17608",1
"Gm17634",1
"Gm17638",1
"Gm17669",1
"Gm17690",4
"Gm17705",1
"Gm18025",5
"Gm1818",1
"Gm1840",16
"Gm19357",1
"Gm19426",5
"Gm19705",1
"Gm1976",10
"Gm19967",1
"Gm19980",1
"Gm2000",6
"Gm20033",3
"Gm20091",1
"Gm20204",18
"Gm20404",1
"Gm20412",1
"Gm20417",3
"Gm20427",7
"Gm20442",1
"Gm20457",7
"Gm20463",16
"Gm20470",1
"Gm20478",1
"Gm20492",9
"Gm20496",14
"Gm20498",9
"Gm20517",1
"Gm20522",7
"Gm20528",5
"Gm20531",1
"Gm20536",17
"Gm20544",5
"Gm20548",1
"Gm20554",3
"Gm2058",16
"Gm20594",20
"Gm20603",6
"Gm20605",1
"Gm20621",1
"Gm20627",1
"Gm20631",16
"Gm20632",17
"Gm20633",1
"Gm20635",1
"Gm20644",1
"Gm20645",16
"Gm20658",1
"Gm20659",16
"Gm20661",1
"Gm20667",5
"Gm20680",1
"Gm20692",17
"Gm20696",3
"Gm20703",16
"Gm20707",1
"Gm20712",1
"Gm20721",19
"Gm20731",1
"Gm20748",1
"Gm20783",3
"Gm20939",10
"Gm21092",5
"Gm2115",16
"Gm21411",1
"Gm21464",3
"Gm216",1
"Gm2178",1
"Gm21781",16
"Gm21807",1
"Gm21811",1
"Gm21814",1
"Gm21887",1
"Gm21957",1
"Gm21967",3
"Gm21972",1
"Gm21992",16
"Gm22107",1
"Gm22208",1
"Gm22392",16
"Gm22396",1
"Gm22426",20
"Gm2245",1
"Gm22454",4
"Gm22504",1
"Gm22574",16
"Gm22710",5
"Gm22716",3
"Gm22750",5
"Gm22751",1
"Gm22757",1
"Gm22758",16
"Gm22759",14
"Gm22760",14
"Gm22761",1
"Gm22774",5
"Gm22897",1
"Gm2301",16
"Gm23054",1
"Gm23061",16
"Gm23119",14
"Gm23127",14
"Gm23134",1
"Gm23193",1
"Gm23209",1
"Gm23318",1
"Gm23346",5
"Gm23368",1
"Gm23455",1
"Gm23458",5
"Gm23639",1
"Gm23722",1
"Gm23731",1
"Gm2382",4
"Gm23864",1
"Gm23887",10
"Gm23924",5
"Gm24145",1
"Gm2415",1
"Gm24233",1
"Gm24272",16
"Gm24276",1
"Gm24379",5
"Gm24412",1
"Gm24455",1
"Gm24588",16
"Gm24601",5
"Gm24620",5
"Gm24853",5
"Gm24865",4
"Gm24888",1
"Gm24920",1
"Gm24927",1
"Gm24951",16
"Gm24959",16
"Gm25188",5
"Gm25363",1
"Gm25595",1
"Gm25663",1
"Gm25777",1
"Gm25791",1
"Gm25822",4
"Gm25857",1
"Gm25873",16
"Gm25930",5
"Gm26205",19
"Gm26228",1
"Gm26236",1
"Gm26339",5
"Gm26445",1
"Gm26501",1
"Gm26508",1
"Gm26510",1
"Gm26511",1
"Gm26513",1
"Gm26514",1
"Gm26518",3
"Gm26521",1
"Gm26522",18
"Gm26527",1
"Gm26529",1
"Gm26530",1
"Gm26532",17
"Gm26533",16
"Gm26534",10
"Gm26538",3
"Gm26541",1
"Gm26542",1
"Gm26546",17
"Gm26549",13
"Gm26551",1
"Gm26558",1
"Gm26559",1
"Gm26561",1
"Gm26563",3
"Gm26564",3
"Gm26566",5
"Gm26569",3
"Gm26571",1
"Gm26572",1
"Gm26578",1
"Gm26582",17
"Gm26586",3
"Gm26590",1
"Gm26591",16
"Gm26596",14
"Gm26601",10
"Gm26605",9
"Gm26606",16
"Gm26610",14
"Gm26614",1
"Gm26615",1
"Gm26616",1
"Gm26617",3
"Gm26620",1
"Gm26621",9
"Gm26625",1
"Gm26626",14
"Gm26631",1
"Gm26636",1
"Gm26637",3
"Gm26641",3
"Gm26642",5
"Gm26645",1
"Gm26648",1
"Gm26649",18
"Gm26652",1
"Gm26660",1
"Gm26664",3
"Gm26667",1
"Gm26668",5
"Gm26669",19
"Gm26670",1
"Gm26671",16
"Gm26672",1
"Gm26675",1
"Gm26679",1
"Gm26682",1
"Gm26687",6
"Gm26690",1
"Gm26694",1
"Gm26698",4
"Gm26699",7
"Gm26704",3
"Gm26708",1
"Gm26710",1
"Gm26714",1
"Gm26717",1
"Gm26718",1
"Gm26721",1
"Gm26722",18
"Gm26723",3
"Gm26724",1
"Gm26733",16
"Gm26734",1
"Gm26735",6
"Gm26736",20
"Gm26739",5
"Gm26740",3
"Gm26742",3
"Gm26745",1
"Gm26751",16
"Gm26752",19
"Gm26756",1
"Gm26759",7
"Gm26760",1
"Gm26764",5
"Gm26765",1
"Gm26767",1
"Gm26768",5
"Gm26770",3
"Gm26771",1
"Gm26772",5
"Gm26773",1
"Gm26775",1
"Gm26778",5
"Gm26779",5
"Gm26782",9
"Gm26786",1
"Gm26788",1
"Gm26789",1
"Gm26790",1
"Gm26792",1
"Gm26797",5
"Gm26798",10
"Gm26808",17
"Gm26809",3
"Gm26811",1
"Gm26814",6
"Gm26816",1
"Gm26819",14
"Gm26821",1
"Gm26823",1
"Gm26826",5
"Gm26827",9
"Gm26830",1
"Gm26836",5
"Gm26841",1
"Gm26843",1
"Gm26847",1
"Gm26853",1
"Gm26857",14
"Gm26860",16
"Gm26870",6
"Gm26873",1
"Gm26877",3
"Gm26878",1
"Gm26879",11
"Gm26881",7
"Gm26882",1
"Gm26883",1
"Gm26884",1
"Gm26885",1
"Gm26890",3
"Gm26894",9
"Gm26899",3
"Gm26902",1
"Gm26903",19
"Gm26906",19
"Gm26908",5
"Gm26909",1
"Gm26910",20
"Gm26917",16
"Gm26924",8
"Gm26930",10
"Gm26935",3
"Gm26944",16
"Gm26964",5
"Gm26973",11
"Gm26978",16
"Gm26981",1
"Gm26982",14
"Gm27003",14
"Gm27010",5
"Gm27012",1
"Gm27017",1
"Gm27022",5
"Gm27029",5
"Gm27030",1
"Gm27042",1
"Gm2788",1
"Gm2885",5
"Gm2897",1
"Gm2a",8
"Gm3150",3
"Gm3336",1
"Gm3345",1
"Gm340",18
"Gm3435",10
"Gm3550",7
"Gm3604",1
"Gm3636",1
"Gm3839",1
"Gm3940",20
"Gm4070",1
"Gm4076",1
"Gm4117",5
"Gm4189",9
"Gm4204",20
"Gm4258",5
"Gm4262",14
"Gm4285",18
"Gm4349",5
"Gm4419",1
"Gm4524",3
"Gm4540",19
"Gm4673",17
"Gm4707",14
"Gm4775",20
"Gm4787",16
"Gm4799",4
"Gm4825",20
"Gm4847",1
"Gm4876",5
"Gm4877",1
"Gm4889",1
"Gm4890",10
"Gm4924",1
"Gm4944",12
"Gm4945",14
"Gm4950",20
"Gm4951",3
"Gm4953",14
"Gm4955",1
"Gm4968",11
"Gm4978",10
"Gm5069",1
"Gm5070",14
"Gm5093",1
"Gm5101",6
"Gm5113",5
"Gm5117",1
"Gm5141",3
"Gm5148",10
"Gm5150",1
"Gm5160",5
"Gm5218",1
"Gm5239",20
"Gm5244",20
"Gm5258",1
"Gm5263",1
"Gm527",1
"Gm5277",20
"Gm53",1
"Gm5356",20
"Gm5416",3
"Gm5422",1
"Gm5424",1
"Gm5426",1
"Gm5428",5
"Gm5431",1
"Gm5449",1
"Gm5459",1
"Gm5483",5
"Gm5499",1
"Gm5577",3
"Gm5595",13
"Gm5602",1
"Gm561",7
"Gm5611",16
"Gm5612",1
"Gm5617",9
"Gm5619",1
"Gm5665",1
"Gm5786",1
"Gm5828",1
"Gm5860",1
"Gm5900",1
"Gm5914",17
"Gm5918",3
"Gm608",17
"Gm6096",1
"Gm6104",9
"Gm6133",20
"Gm6139",5
"Gm6169",1
"Gm6277",1
"Gm6297",3
"Gm6377",1
"Gm6472",7
"Gm6483",5
"Gm6484",11
"Gm6531",1
"Gm6563",20
"Gm6576",20
"Gm6578",10
"Gm6625",1
"Gm6686",1
"Gm6712",10
"Gm6793",5
"Gm6816",16
